temperatura,vibracao,energia
25.429834695798206,0.9759448358981703,102.3625262776842
27.07189702883166,1.1932792192629638,101.9403879692944
25.662349370830377,1.0845506924797639,105.7634826367154
26.33452507410556,1.6624586067783078,112.2491941179473
26.04625649829379,1.0122003516913776,104.53861191089958
25.12175729908034,1.3703616650847157,109.97173722829955
26.01212911304982,1.4728849099034453,117.19085326672322
25.950758699942167,1.4965746280062442,109.54516127791224
24.47121541295381,0.9192235602548772,120.19366281771147
24.862110077866966,0.7845887737732601,111.68051777719454
25.59239648232941,1.4691218396703503,110.72854943739065
25.25559590119026,0.8954481241309183,107.60649915497994
25.825093282811743,0.9640276162127992,123.3616277028734
24.769055561484702,1.3027692120251964,112.64450966201326
25.38001136929059,0.7606976039731376,118.28142390895327
24.202490897307275,1.1516056742474636,112.5345805663517
23.90212593142991,1.1170065078955913,107.16884853480599
24.452303367032172,1.2063768752405846,119.86608650518521
23.122866177307277,1.3487943706056091,106.5642167935107
25.05005597912642,1.1102605561481003,110.05514486437286
24.636711615531098,1.4454320782317167,105.15992515577744
25.199622229146684,1.176436211569919,118.2694184003142
25.01554948478875,1.2958846100587385,110.82601442181092
25.955628482927324,1.065858785922652,106.51426629404061
23.61214964184087,1.5579943635439855,114.59988038216187
25.676152215538764,1.195605344392673,112.33969560499736
24.213160617757588,1.256194893376534,102.08196810483082
23.363091616165104,1.1927011498453806,107.22601344166125
24.55164789386005,1.5249666090190412,104.61370560764237
25.827419816856324,0.9757213527323106,113.1134675550543
23.281815534759332,1.1217863337859708,107.9573339535947
24.96269529592585,1.4561975417301698,111.1524393545074
25.37351579929366,1.4736234056315107,105.45487777946171
26.263062860338238,1.5896496083038807,111.88507638453348
25.340551251502003,1.632247194223883,114.7118414795126
25.21388140609071,1.4983383884595427,108.75267882961518
24.49721719892538,1.5166330147779161,114.17491969806598
27.102607345396965,1.0673055501752318,104.93261283712908
25.273008341395716,1.1203931723716114,113.9262040072259
25.83538178780959,0.9787310041403773,118.38709396763643
24.424318697266937,0.9989551234506746,109.97824879652399
25.22084453134531,1.0960151818085282,110.85358792410182
26.507723161722236,0.7223542429580067,116.19052724467359
25.77000593057806,1.0206007737443703,106.62591065854811
24.86022865926931,1.211870571709696,118.57067766929525
25.39705471161566,1.13393303582533,109.40921629362055
24.838845726278088,1.0191604413308093,112.52077482773534
23.389375663463674,1.1877151803048762,108.0004757061809
26.324659572288144,1.2436266992498815,106.55197277851615
25.15253001843306,1.708247722939007,111.31739073453645
