temperatura,vibracao,energia
25.084234583763422,1.0596964397520023,115.04992987832014
25.336235053420232,1.2388299640577347,110.54983309129823
23.89473818434988,1.3405680860291416,107.38045911596902
25.821688367602455,0.9523059457604314,112.68236090374086
24.799868097230487,1.1712431965113856,110.4452314597301
24.35377881564873,1.332003990814906,109.07748877907217
24.492994066772134,0.9860219033211612,106.52025927719998
26.072386987408322,0.9793252889484424,108.85061988458128
24.03813192380752,1.2741873126799361,113.14686182844059
26.35833734856066,0.9544787368376559,114.21381198329037
26.7735028965627,1.0336244774437042,116.74635216735766
24.488443408784285,1.2637833968340308,113.11058415181131
25.160097246111633,1.5594096560932553,103.67752828024979
24.60011826145147,1.311867002617922,112.0703427575455
24.43149054821071,1.1519551268726023,111.86276877075491
26.815764783723967,1.2374706193232,106.53950139640175
23.456968883933484,1.1554018502027903,115.02367041381949
23.37157524810227,1.0158978750973613,115.85129294400282
25.60367633448499,1.2998243156234988,111.91412626176832
24.523191161212672,1.1181799035174524,101.49168937395093
24.327555023941247,1.2424921468201378,107.54510157290449
26.6417925518513,1.363471847964721,110.44967703518864
26.05191405396953,1.1631897526522392,99.53275688445474
23.86052454562801,1.2168417839587573,108.77475205791862
24.334238640856334,1.2545240434461848,116.21672998638878
25.92562899547743,1.4855218698210466,101.22851207560745
25.644705048671497,0.9817078895888623,100.09935154967852
26.343286245227066,1.1757541941332592,105.4049513995945
26.389326577984026,1.1792318435567744,102.08638512150152
23.33172375727473,1.126501710734,108.67353515918924
25.366740476860613,1.2919505296850904,111.41994925095352
27.35045270034814,0.8657624868034383,120.72857840841709
23.69270434639929,1.0329007977901221,101.7578401739853
22.733662569137334,1.281131843852007,115.83251317761322
24.87446661043254,0.7536271662324113,108.49787773528635
25.43833875834719,1.2022866682572206,107.65052003187243
24.187243057083794,1.0461447119397138,116.10348465721978
23.97762120984045,0.9614783494294307,108.9863645610942
24.80048170867416,1.5024989600690057,116.84201614039029
23.815957030025185,1.3794472873658425,104.73474770291742
24.128184044023673,0.9896941651274717,117.60586378598161
25.443929125990888,1.008882833996775,102.25246417679935
26.019156131615627,1.0234669657084812,115.49090760847844
27.138706127132085,1.0184500388128448,111.28796079839816
25.600323539335808,1.3549872941449208,107.82876855398806
24.995750441006095,0.7875234420446917,104.93351329507885
24.448318348222696,1.375795045753555,111.3380864069612
23.174601394269327,1.2980915753107292,123.57166656161718
25.002825970778957,1.2051218489065618,113.44227970717256
24.660261892154946,1.1705632473192578,104.63419438271856
