temperatura,vibracao,energia
25.25182104565355,1.1723018498564806,109.66574713079892
24.464559592172147,1.039984506375508,98.96354579074374
24.03662463160414,1.2087124793410085,108.99376840962387
25.957669745230508,1.6297312929107388,112.69304990435549
25.964383099483037,1.0901851724919422,105.39764802009124
24.01931337680666,1.0473119717050139,113.02211462048065
23.847247116086635,1.7715410794142044,113.05528051306884
26.290520664850487,1.3896442625566303,107.39144380546337
25.955108454864362,1.2441267887552465,115.62410680923259
25.001260496449166,1.310800078337649,109.11892245521945
25.755909454268547,0.9545918860246497,109.52141024603459
24.47548516051246,0.8169738333896172,103.5344348329057
26.256327667687216,1.005229476648149,106.77261307728244
25.02038675701572,1.4493631716685802,111.0883958241848
24.482798762029812,1.2237006034372124,107.84471140048353
26.129460156105004,1.1679273292818333,107.2603019906807
24.85355462936265,1.0757047784834437,105.1211571751367
25.341257131531673,1.1217753322101627,108.63579731675911
24.217069624064845,0.8381129280804995,110.83247927953221
23.781620367523953,1.1717745061637828,117.93472816456794
24.71319259549691,1.2481598625042638,111.22856231499063
25.99352679282832,1.1707137775245655,108.36915505663579
25.967085540021372,1.119108024304799,109.02173780493081
24.15788181660748,1.135723197419515,115.0070195899501
27.24367963144556,1.1215795487033946,107.12474942365199
24.687482178755754,1.1949015619162364,116.0179803073122
25.605814345990996,1.2778345409296872,107.11825602221947
26.781506280647246,0.8901232192378227,111.35219056907107
25.18132760547591,1.205184720507959,99.83328997590574
24.650546385239846,1.0690782983789398,114.14402432896712
23.553702626000423,0.9150008168578544,117.65072225318598
25.65287619525406,1.3068367515090253,112.0106998662749
23.589924349129504,0.7461242173844542,106.04939423844267
25.037005235985884,1.3188260880501295,110.04831584968704
24.17360792667261,1.198488560548048,109.02860393681917
25.354616054249885,1.2773508845629788,116.10838411902434
24.660543223632278,1.1505131591834514,109.85306098018899
25.280111162309797,1.1995008589296745,113.5225221423465
27.111031635742954,1.3721826299369924,122.76795702342821
23.66791830532739,0.9853697041266873,102.48261164777017
25.644591382190804,0.9139668046537162,106.8979423016482
24.59568855014001,1.2727572578639605,109.7179913534028
24.4614799454379,1.4116069066270083,101.67998797366123
25.03432738984781,0.9302439526145224,106.74216403528752
24.135971383080584,1.061842253937058,111.62687992611372
24.498025911610448,1.7361032355601993,108.74332412658615
26.99054383087804,1.0060007790255532,108.1094746856981
24.087101460891112,0.7703936194843778,117.83470648849203
25.80344407888716,1.189117645436896,110.58546394796566
25.531521517667365,1.1063533151374205,103.55631563199981
