temperatura,vibracao,energia
24.833506002145068,1.369421300534565,104.1121272698496
25.522701941790995,1.3745196883117896,110.71661702226669
26.10552500029254,1.238240045574648,102.4729817369124
27.132126585999274,1.049219129734512,115.61902289811289
26.671418878820827,1.2941891774028873,112.00325572133146
25.136396651551724,0.9090723014535976,116.31834829002877
25.695375414896812,1.2813015821264582,106.91913147655802
25.746581229228443,1.307778758459386,107.19022389139073
25.790136413743824,0.974382069566892,106.50401510439809
25.413418142611967,1.1537717568389747,112.75216268696101
25.26591654000778,1.272987183531175,104.20907528296371
24.76778770400618,1.0482528425726856,113.71266286676394
25.234568723171712,1.0362095713645745,109.77470567162452
25.00587474761839,1.3779824687321747,106.89213788799428
25.275399110700064,1.1338076801857575,120.40430054828597
25.364843831063276,1.022726636724578,111.56608376682729
26.583153227916892,1.0178060659165282,103.6444365357943
23.671709161854,1.2293194325495789,107.33060979204363
24.97752164606274,1.0275531780293785,102.25171145498975
25.33432368062581,0.8814831977060082,112.90434338799184
27.075197782880053,1.1775573022158017,112.64833353947256
25.463213289976,0.8581238454154577,114.41186287934283
24.331083882657644,1.3684804058668993,108.40320121403047
23.800552930769275,0.9811695177634764,115.0425924983597
25.886436855330732,0.9263012617325093,113.84817586685487
24.430586494452744,1.3729606995490662,109.71758322718671
25.07897794971911,1.2385614479007396,110.28065303885874
24.15063576206527,1.410517542604216,103.28040413925174
25.577108959501846,1.4083186621607056,104.16206979794782
24.91988587749965,1.169318787743524,107.35374595554501
25.17736582784888,1.0798792897801317,109.0719465124885
24.50034849294882,0.6513642062165742,112.48115999181142
24.07542582077346,0.8573144785858177,121.66882310067797
25.393704280200136,1.254883809834945,111.74820818997894
24.549327601076058,1.4399141081575402,117.7187895775382
23.858797622143285,1.300166701352807,110.6152771079323
24.354896860461785,1.2017053463195282,104.18722209915344
25.85431405182769,1.0749523802192964,105.99196908706956
22.743379478747876,1.439177105480203,104.27367665624958
23.048933915908783,1.2930343460265172,108.14747362379751
25.02118364854105,1.0412679557168376,109.75793252252653
24.93347093116382,0.8648451927612656,108.39162950410541
26.377537974012977,1.342835810179066,106.11721278417225
24.350175976348126,1.1731804308926699,110.41963654733783
25.6793232339563,1.1024170250169862,104.20286929152813
24.134472079260618,1.4119775333401283,104.20953950900012
24.53462813971383,1.4686909863491748,111.91466451919057
25.241715207526806,0.9207898857355662,98.64389703063483
25.22566683347782,1.4141123009375574,110.41776838395214
24.863901695484213,1.298187195824299,112.81650558311912
