temperatura,vibracao,energia
23.760055053798627,1.2400684874820143,119.26358825549589
25.76157194194158,1.2825101050442829,111.82929534725345
25.965974445391822,1.280609400198027,105.59463593884759
25.924295955436676,1.3975562883670376,110.15352233878453
26.240560518319167,1.287497062381736,103.70612697183053
22.964306619268708,1.2575137155224339,104.23877161673347
25.246947962005308,1.5362970517404277,103.2151893413088
23.458784461035307,1.065447924291896,112.2562465599801
26.789684837609876,0.8400554143675284,109.35361032176583
25.194967514505063,1.1230068377590343,111.10561475927177
25.00062273668465,1.43298314459508,111.5338470941782
24.287668148599565,1.2496191181218856,104.04595471836559
25.284169371868057,0.8488867980488507,109.54779583707717
23.54101795952083,0.9072349505150156,115.9492412658548
24.304323405411747,1.2271766241337885,116.70317300800104
23.23021299531332,1.014958089071139,111.10807181796066
25.480278294418845,0.9962765769781127,100.40845698290993
24.050335763583263,0.9607763287709824,108.49539882098875
23.150852172985104,1.206671716231346,115.07134246084526
25.16093158694533,1.1190177675668835,102.5710390929063
23.378111483577168,1.5161777610210743,109.42993161707848
24.039921504273686,0.9585407643487466,106.28870050052782
25.483292844212585,1.192566207126526,111.16257660822724
26.70539828336432,0.788024305459338,112.56268586392602
25.581492598627186,0.965101274593426,123.49306879360438
24.898198064041946,1.306659854139246,107.65365972553873
25.322087695361798,1.2589072006942756,109.78413394954438
25.554708169855328,1.2606600093303175,105.44510380063524
25.41563016372708,0.8853027451529363,103.16775755646832
26.540985939311483,0.8621169643571582,110.16697576926305
26.22886550583334,1.3317771498822129,107.46959896034978
24.61882345499457,1.1919295746505048,111.39600964118428
24.906603262167447,1.285298563637771,115.64567687461667
24.775385373994382,1.4524925844936658,115.43341700383253
27.478418275238717,0.8466558271657125,108.99348043234576
25.789448255815312,1.0333241891046008,115.01988989051195
26.407551327837748,1.1684665766347386,112.86877022979098
25.07670602066669,1.2775645890880638,113.6915848150328
25.805574056155265,1.418355617923443,114.56033853111963
24.63676978450501,1.277367529805808,118.60167831144214
24.66009173368561,1.2968207139639834,105.99645533175618
24.781914418801374,1.2068090327460994,108.85397448595172
26.531446801863208,1.0507499902358088,110.87999403566256
23.959435751424824,1.0750215267622747,100.30353275683778
25.286785186711533,1.309403135133974,111.00557447902897
24.808735553426178,1.0639889355653889,113.40717700817282
25.638476639890367,1.0586276051801427,110.09999649916152
25.535315862863726,1.2100487519195742,102.25849100716775
27.322206027358575,1.4228050725477939,99.48431206909528
24.34681104572406,0.9865943257351644,115.4665347623066
