temperatura,vibracao,energia
26.651314033616213,1.0262001918517047,103.70445933984169
23.365054322702143,1.1624969881224516,108.12419969291489
25.973638967458257,1.536102275839596,104.02517190159702
26.969088590144587,1.351446552509946,108.2926920228795
24.80436306186285,1.401570384156156,113.66385212817995
23.843501384542584,1.355776334964587,106.17944260577457
24.81748336500089,1.3113795777919954,116.21840345246126
23.692256299731298,1.0403139026922192,109.14905034665085
25.340625830680366,1.3334579325795686,115.21946248709601
25.482147139745116,1.3159263246617539,112.45890002407116
24.346385234753193,1.1862034877540681,113.80370535156887
26.93245551000119,1.0651287253900767,109.62055553205238
25.210668059461373,1.0357665576842694,114.99260355795762
26.823202093717768,1.2430219225112986,108.95645553686637
23.261385569122684,1.1441758365104024,108.67487269239855
25.15676044808443,1.2156685332543988,99.3987813047727
25.937758876029548,1.0668013233622469,114.53736868262646
25.12489352768125,1.5298402387653218,113.28181409485673
25.13442704672872,1.1598696361780143,107.56658404084087
25.577238587634962,1.6391890437768777,104.54994069341477
23.513195061312256,1.0336022033858985,102.38648773612594
24.617640598799625,1.2068904160559564,97.82869382619918
25.758807030487354,1.3860889322511443,113.52047062140244
25.6000670621405,1.3400257322700964,108.95433026432539
25.762768341036995,1.086303945440547,110.1773935340517
24.888294168355287,1.4738809777317057,103.58569525214881
25.17708706670683,0.98913242322078,112.97412891157308
25.026248052077417,1.723917449870282,105.20932119351626
24.235858799472275,1.272785667360881,110.13952164251539
24.470048325419718,1.5553023200377576,110.76300954446435
24.85721596459829,1.3419552531865622,108.99348861388427
23.482106060300815,1.1313779664610135,109.59939830852764
25.275785329632367,1.467388107008015,112.62254685764856
24.629258890285328,1.5914088356985459,108.56557425065485
25.226987325954898,1.4507310513372347,104.21959801270272
25.823466303406022,1.217311367203934,116.30260387297074
25.59744224457257,1.1920126973540277,112.98865667731424
23.528701724990395,1.2283633361939752,102.36222564303208
25.273779870525615,1.0563536347491045,108.58948031868938
24.012716880089506,1.3603545844595177,120.33878291657031
25.347723433712254,0.7250031942576646,112.42940478580266
24.676320357801135,1.4314117143877345,112.20774800750455
23.898802882035213,0.7832407818793996,114.29746146692207
26.223173136368278,1.1349229106233967,102.85832500243069
24.740529693191505,1.1716161121515145,99.52310570211277
23.5833084583765,1.1882905859783413,109.88665625465143
26.26953571634464,1.1863466594092302,107.5649101127757
23.32497469480391,0.926930240179274,106.06138127572905
23.644692507914616,0.6833807256804383,108.71632704338157
23.768462337469227,1.4089205779074296,106.46569390406304
