temperatura,vibracao,energia
25.057653318299657,0.8469630498567426,105.80897276817711
23.736504449055364,1.1767206219722188,114.68392636743955
23.519526794625975,1.5462474060594344,104.09326036591584
23.571403794881224,1.0227336026764124,102.86799010884172
26.162019375941853,1.005735915707146,114.05646679552471
25.392989233583346,0.922265131184181,105.15622833373129
24.401960408814286,1.248232148771259,120.0315066737302
25.45638403733747,1.2793990357928624,111.06210035591329
23.93078275702476,1.5632489818007653,113.18277963027448
23.88226154721392,1.582594290014468,105.0477119155511
26.02723376491837,1.5529916452397785,107.61290046796026
26.88333186004054,1.4086552806694723,109.29870290271027
26.635556833839722,1.1740491366667651,104.63953633291378
25.492616515077376,1.2276970324479661,108.63840838745095
22.34296076068356,1.401276424239431,103.99078562942387
25.111095481648398,0.9547367038614891,113.35380127562514
24.491318601418815,1.1001284891005814,117.98368220516018
24.429657804830104,0.9720237072264137,111.14460537874298
25.471580534960015,1.0467581969229347,100.34854631852849
26.664359490025397,1.35369068890755,111.92022833628103
26.86526661343154,1.1030336802486438,119.8349175634902
25.954273729983807,1.1174744746821905,111.30903181117358
24.805384973338622,1.1683645099803603,102.47411554309316
25.136051160537967,1.5085734306735121,118.30424368008076
24.45343009580975,1.0439629705477405,103.45539378753887
23.58710963340057,1.1867337007330034,112.92129608539206
25.730672930003838,1.1945085660313948,116.66327173414189
25.332168984046668,1.1060280937372207,112.44938895838223
23.92457539056585,1.4344056113861343,99.72032965156207
24.693532975348,1.2741763094114726,106.0644650049737
23.92153828681399,1.124503749655859,111.11336846270888
25.097290749116066,1.1242704306626803,115.67346732562042
25.316327952946853,1.2673439452504964,107.15188608894567
26.279223582629662,1.3303767691062083,115.14591652382543
25.64515805938573,1.4613081130553915,110.96053555272623
25.326795137555738,1.5716547519040094,117.78349699234631
24.28891068730339,0.9347208773483541,105.02848814141625
23.942254119357962,1.232532880775323,109.28104150572265
24.715631418150725,1.101518298070646,101.89019812706853
26.220425707025033,1.3150214003161205,106.18783477919247
23.6799668500141,1.4768875246636073,107.12303072325041
24.03346478768674,1.261938807143589,110.35568051634546
24.43119255657895,1.251079227950047,108.89010104613648
25.786745041690676,1.539044145192861,103.18009351716282
24.33837998821816,1.2014701160720211,102.24045527592692
24.86852785467686,1.3556622845190653,107.26717799325593
24.34795347218047,1.1270388306593333,102.09321288664682
25.280014045527324,1.2694887208515218,120.45197260098143
24.986483660758946,1.253615234788069,113.22058735606565
25.022759265176965,0.9653559388278432,110.31094715006978
